2300	2.6	0.003481107	0.000500119
2301	2.2	0.008484248	0.000500004
2301	2.4	0.0053373	0.000500729
2301	2.6	0.003470177	0.000500148
2302	2.2	0.008495028	0.000500125
2302	2.4	0.005322079	0.000501043
2302	2.6	0.003484148	0.000501461
2303	2.2	0.008493463	0.000501003
2303	2.4	0.005322884	0.000501992
2303	2.6	0.003480448	0.000500077
2304	2.2	0.008483191	0.000500534
2304	2.4	0.005347482	0.00050234
2304	2.6	0.003490048	0.000500994
2305	2.2	0.008431286	0.000501012
2305	2.4	0.00533903	0.000500356
2305	2.6	0.003483742	0.000500125
2306	2.2	0.008467636	0.00050132
2306	2.4	0.005331712	0.000501411
2306	2.6	0.003499462	0.000500334
2307	2.2	0.008490177	0.000501026
2307	2.4	0.005361372	0.00050016
2307	2.6	0.003502051	0.000500186
2308	2.2	0.008390772	0.000500867
2308	2.4	0.005348392	0.000500157
2308	2.6	0.003500964	0.00050047
2309	2.2	0.008449989	0.00050161
2309	2.4	0.00537305	0.000500762
2309	2.6	0.003501572	0.000500438
2310	2.2	0.008472617	0.000501122
2310	2.4	0.005368209	0.000501516
2310	2.6	0.003507678	0.000500244
2311	2.2	0.008484901	0.000501469
2311	2.4	0.005376705	0.000500122
2311	2.6	0.003507212	0.000500017
2312	2.2	0.008471419	0.000500059
2312	2.4	0.005379893	0.000500107
2312	2.6	0.003517645	0.000501351
2313	2.2	0.008478893	0.000500668
2313	2.4	0.005394606	0.000501432
2313	2.6	0.003494591	0.000500041
2314	2.2	0.008494706	0.000500695
2314	2.4	0.005395113	0.000500508
2314	2.6	0.0035144	0.000500033
2315	2.2	0.008491851	0.000500711
2315	2.4	0.005373717	0.000501071
2315	2.6	0.003521734	0.000500118
2316	2.2	0.008473422	0.000500421
2316	2.4	0.005379074	0.000500184
2316	2.6	0.003519309	0.000500154
2317	2.2	0.008488022	0.000501462
2317	2.4	0.005395586	0.000500845
2317	2.6	0.003528845	0.000500615
2318	2.2	0.008492583	0.0005008
2318	2.4	0.005395492	0.000502149
2318	2.6	0.003502391	0.000500351
2319	2.2	0.008489781	0.000500817
2319	2.4	0.005416577	0.000500364
2319	2.6	0.003521034	0.000500569
2320	2.2	0.008464003	0.000500392
2320	2.4	0.00537288	0.000500507
2320	2.6	0.003540332	0.000501735
2321	2.2	0.008470094	0.00050013
2321	2.4	0.00543121	0.00050048
2321	2.6	0.003536971	0.000500121
2322	2.2	0.008489052	0.000502054
2322	2.4	0.005428596	0.000500676
2322	2.6	0.003547528	0.000500575
2323	2.2	0.008357082	0.000501136
2323	2.4	0.005433989	0.000500164
2323	2.6	0.003549114	0.000500621
2324	2.2	0.008471025	0.000500433
2324	2.4	0.005446661	0.000500191
2324	2.6	0.003538297	0.000500341
2325	2.2	0.008450084	0.000500536
2325	2.4	0.005425707	0.00050096
2325	2.6	0.003551387	0.000503152
2326	2.2	0.008444164	0.000500101
2326	2.4	0.005447189	0.000500303
2326	2.6	0.003559925	0.0005001
2327	2.2	0.008431197	0.000500681
2327	2.4	0.005448065	0.000500293
2327	2.6	0.003534783	0.000500685
2328	2.2	0.008495243	0.000500453
2328	2.4	0.005454967	0.000500567
2328	2.6	0.003556935	0.00050086
2329	2.2	0.008421579	0.000501776
2329	2.4	0.005428832	0.000501154
2329	2.6	0.003561124	0.00050039
2330	2.2	0.008418521	0.000500699
2330	2.4	0.005431731	0.000500533
2330	2.6	0.003549893	0.000500491
2331	2.2	0.008495988	0.000501245
2331	2.4	0.005473465	0.000502169
2331	2.6	0.003563192	0.000500907
2332	2.2	0.008475953	0.000500248
2332	2.4	0.005482624	0.000500937
2332	2.6	0.00357337	0.000500938
2333	2.2	0.008446738	0.000500101
2333	2.4	0.005459251	0.000500053
2333	2.6	0.003581137	0.00050042
2334	2.2	0.008472621	0.000500294
2334	2.4	0.005470496	0.000501549
2334	2.6	0.00357827	0.000500057
2335	2.2	0.008422293	0.000500493
2335	2.4	0.005458404	0.000500298
2335	2.6	0.003577857	0.000500299
2336	2.2	0.008488628	0.000500072
2336	2.4	0.005487053	0.000501516
2336	2.6	0.00357845	0.000500116
2337	2.2	0.008430822	0.000500136
2337	2.4	0.005489942	0.000500431
2337	2.6	0.003572601	0.000500886
2338	2.2	0.008490282	0.000501023
2338	2.4	0.005510025	0.000500748
2338	2.6	0.003578208	0.000500267
2339	2.2	0.008482626	0.000500069
2339	2.4	0.005497689	0.00050038
2339	2.6	0.003579567	0.000500082
2340	2.2	0.008491452	0.000500134
2340	2.4	0.005518211	0.000500158
2340	2.6	0.003593303	0.000500137
2341	2.2	0.008460926	0.000500357
2341	2.4	0.005508894	0.000501112
2341	2.6	0.003605269	0.000501206
2342	2.2	0.008443492	0.000500023
2342	2.4	0.005526191	0.000503412
2342	2.6	0.003597397	0.000501141
2343	2.2	0.008481719	0.000500369
2343	2.4	0.005516263	0.000500688
2343	2.6	0.003609654	0.000500215
2344	2.2	0.008497153	0.000500513
2344	2.4	0.005513817	0.000500644
2344	2.6	0.003600998	0.000500811
2345	2.2	0.008498749	0.000500257
2345	2.4	0.005485631	0.000501725
2345	2.6	0.003615442	0.000500445
2346	2.2	0.008462025	0.000500866
2346	2.4	0.005547125	0.000500027
2346	2.6	0.003620311	0.000501339
2347	2.2	0.008494348	0.00050006
2347	2.4	0.00545478	0.00050199
2347	2.6	0.003621257	0.000500183
2348	2.2	0.008379206	0.000502752
2348	2.4	0.005501551	0.000500543
2348	2.6	0.003600891	0.000500102
2349	2.2	0.008481345	0.000501644
2349	2.4	0.005496977	0.000500969
2349	2.6	0.003611826	0.000500634
2350	2.2	0.008451197	0.000502978
2350	2.4	0.005559386	0.00050184
2350	2.6	0.003633304	0.00050028
2351	2.2	0.008246099	0.000500838
2351	2.4	0.005573196	0.000500301
2351	2.6	0.0036334	0.000500349
2352	2.2	0.008465212	0.00050006
2352	2.4	0.00555068	0.000500502
2352	2.6	0.003616817	0.00050079
2353	2.2	0.008415501	0.000500143
2353	2.4	0.00551101	0.000500651
2353	2.6	0.003614479	0.000500017
2354	2.2	0.008492176	0.000501183
2354	2.4	0.005578807	0.000501185
2354	2.6	0.003642938	0.000500019
2355	2.2	0.008469138	0.000500384
2355	2.4	0.00558212	0.000500614
2355	2.6	0.003631091	0.000500593
2356	2.2	0.008489541	0.000500735
2356	2.4	0.005592088	0.000500079
2356	2.6	0.003651561	0.000500734
2357	2.2	0.008241492	0.000500327
2357	2.4	0.005559111	0.000500255
2357	2.6	0.003648494	0.000500551
2358	2.2	0.008445561	0.000500363
2358	2.4	0.005552061	0.000500627
2358	2.6	0.003654175	0.000500451
2359	2.2	0.008486557	0.000501356
2359	2.4	0.005609741	0.000502081
2359	2.6	0.003658226	0.000500463
2360	2.2	0.00848633	0.000501841
2360	2.4	0.005589081	0.000500005
2360	2.6	0.003661867	0.000500427
2361	2.2	0.008472258	0.000500229
2361	2.4	0.005619087	0.000501216
2361	2.6	0.00366278	0.000500886
2362	2.2	0.008492676	0.000500709
2362	2.4	0.005599488	0.000501068
2362	2.6	0.003667449	0.000502285
2363	2.2	0.008497562	0.000500937
2363	2.4	0.005624057	0.000500714
2363	2.6	0.003667854	0.000500374
2364	2.2	0.008478213	0.000501138
2364	2.4	0.00563357	0.000500301
2364	2.6	0.003675122	0.000502661
2365	2.2	0.008437799	0.000500438
2365	2.4	0.005621662	0.000500061
2365	2.6	0.003671387	0.000500177
2366	2.2	0.008499342	0.000500894
2366	2.4	0.005632164	0.000500869
2366	2.6	0.003682593	0.0005015
2367	2.2	0.008411842	0.000500349
2367	2.4	0.005645236	0.000500937
2367	2.6	0.003666199	0.000500231
2368	2.2	0.008496355	0.000501225
2368	2.4	0.00564916	0.000501434
2368	2.6	0.003674966	0.000500519
2369	2.2	0.00838064	0.000501194
2369	2.4	0.005648862	0.000500557
2369	2.6	0.003693268	0.000501987
2370	2.2	0.008472726	0.000500153
2370	2.4	0.005663805	0.000502087
2370	2.6	0.003692979	0.000502152
2371	2.2	0.008478523	0.000500827
2371	2.4	0.005664766	0.000500862
2371	2.6	0.003659093	0.000502231
2372	2.2	0.008486494	0.000500019
2372	2.4	0.005657747	0.000501844
2372	2.6	0.003702591	0.000500152
2373	2.2	0.008498413	0.00050071
2373	2.4	0.00566892	0.000501086
2373	2.6	0.003704214	0.000500128
2374	2.2	0.008487533	0.000502426
2374	2.4	0.005634706	0.000501469
2374	2.6	0.003708671	0.000500517
2375	2.2	0.008377861	0.000500873
2375	2.4	0.005683182	0.000500148
2375	2.6	0.003705807	0.000500713
2376	2.2	0.008460065	0.000501353
2376	2.4	0.005654507	0.000500046
2376	2.6	0.003702739	0.000501872
2377	2.2	0.008490159	0.000500358
2377	2.4	0.005674151	0.000501785
2377	2.6	0.003711865	0.000501902
2378	2.2	0.008462244	0.000500161
2378	2.4	0.00568378	0.000500246
2378	2.6	0.003711731	0.000501682
2379	2.2	0.008482596	0.000500156
2379	2.4	0.005696255	0.000500012
2379	2.6	0.003708486	0.000502013
2380	2.2	0.0083893	0.000500878
2380	2.4	0.005711732	0.00050063
2380	2.6	0.003709412	0.000500569
2381	2.2	0.008496105	0.000500552
2381	2.4	0.005716963	0.000500223
2381	2.6	0.00372225	0.000500237
2382	2.2	0.008486675	0.000500696
2382	2.4	0.005691657	0.000500065
2382	2.6	0.003729898	0.000500731
2383	2.2	0.008498441	0.000500892
2383	2.4	0.00571355	0.000500248
2383	2.6	0.003722907	0.000500735
2384	2.2	0.008433911	0.000500292
2384	2.4	0.005704643	0.000501523
2384	2.6	0.00373955	0.000500512
2385	2.2	0.008317802	0.000500565
2385	2.4	0.005730416	0.000500551
2385	2.6	0.003731397	0.000500318
2386	2.2	0.008480615	0.000500907
2386	2.4	0.00573172	0.000500197
2386	2.6	0.003744945	0.000500916
2387	2.2	0.008481118	0.000500855
2387	2.4	0.005734534	0.000502048
2387	2.6	0.003737519	0.000502473
2388	2.2	0.008465521	0.000500282
2388	2.4	0.005743267	0.000500679
2388	2.6	0.003738341	0.00050153
2389	2.2	0.008458266	0.000502002
2389	2.4	0.005721032	0.000500536
2389	2.6	0.003754913	0.000501843
2390	2.2	0.008488626	0.000501594
2390	2.4	0.005721266	0.000500567
2390	2.6	0.00375057	0.000500612
2391	2.2	0.008451303	0.000503659
2391	2.4	0.005728815	0.000502117
2391	2.6	0.003749196	0.00050077
2392	2.2	0.008490255	0.000500503
2392	2.4	0.005761564	0.000500786
2392	2.6	0.003756593	0.000501049
2393	2.2	0.008484858	0.000501494
2393	2.4	0.005743721	0.000502327
2393	2.6	0.003768143	0.000500329
2394	2.2	0.008453718	0.000500664
2394	2.4	0.005752438	0.000501351
2394	2.6	0.003769562	0.00050034
2395	2.2	0.008387624	0.000501243
2395	2.4	0.005769501	0.000500829
2395	2.6	0.003750978	0.00050021
2396	2.2	0.008428186	0.000500057
2396	2.4	0.005756269	0.000500143
2396	2.6	0.003773914	0.00050045
2397	2.2	0.008486306	0.00050057
2397	2.4	0.005789059	0.00050068
2397	2.6	0.003777593	0.000500473
2398	2.2	0.008496592	0.000500487
2398	2.4	0.005789651	0.000501698
2398	2.6	0.003782728	0.000500454
2399	2.2	0.008450516	0.000501394
2399	2.4	0.005752559	0.000500097
2399	2.6	0.003785255	0.000500037
2400	2.2	0.008484837	0.000500631
2400	2.4	0.005747247	0.000500288
2400	2.6	0.003778032	0.000501897
2401	2.2	0.008477326	0.000501142
2401	2.4	0.005809372	0.00050019
2401	2.6	0.00377649	0.000500499
2402	2.2	0.00849393	0.00050039
2402	2.4	0.00578209	0.000500644
2402	2.6	0.003762057	0.000501192
2403	2.2	0.008466104	0.000500063
2403	2.4	0.005784412	0.000502052
2403	2.6	0.003794403	0.000500571
2404	2.2	0.008499909	0.000501159
2404	2.4	0.005713244	0.00050089
2404	2.6	0.003747806	0.000500834
2405	2.2	0.008408605	0.000500846
2405	2.4	0.005817182	0.000500232
2405	2.6	0.003805761	0.000500662
2406	2.2	0.008446064	0.000500419
2406	2.4	0.005801754	0.000500159
2406	2.6	0.003801566	0.000500126
2407	2.2	0.008431422	0.000500903
2407	2.4	0.005841681	0.00050033
2407	2.6	0.003810724	0.000500541
2408	2.2	0.008375216	0.00050004
2408	2.4	0.00580902	0.000500039
2408	2.6	0.003811844	0.000501216
2409	2.2	0.008480981	0.000500802
2409	2.4	0.005846794	0.000500791
2409	2.6	0.003805	0.000501104
2410	2.2	0.008498325	0.000500194
2410	2.4	0.005855765	0.000500016
2410	2.6	0.003818355	0.000500885
2411	2.2	0.008482863	0.000500051
2411	2.4	0.0058272	0.00050085
2411	2.6	0.003790807	0.00050011
2412	2.2	0.00849419	0.000501558
2412	2.4	0.005830438	0.000502514
2412	2.6	0.003810759	0.000500104
2413	2.2	0.008394088	0.000501082
2413	2.4	0.005862835	0.000500583
2413	2.6	0.003821757	0.000500915
2414	2.2	0.008469464	0.000500446
2414	2.4	0.005875672	0.000500096
2414	2.6	0.003833944	0.000500438
2415	2.2	0.008489241	0.000501415
2415	2.4	0.005830809	0.000500246
2415	2.6	0.003789039	0.000500398
2416	2.2	0.008489748	0.000500122
2416	2.4	0.005880008	0.000501423
2416	2.6	0.003831843	0.000500589
2417	2.2	0.008477186	0.000500425
2417	2.4	0.005889152	0.000500582
2417	2.6	0.003841753	0.000500054
2418	2.2	0.008485278	0.000500708
2418	2.4	0.005890448	0.000502708
2418	2.6	0.003844259	0.000501265
2419	2.2	0.008442082	0.00050051
2419	2.4	0.005767206	0.00050024
2419	2.6	0.003849796	0.000500347
2420	2.2	0.008421265	0.000500034
2420	2.4	0.005893674	0.000500978
2420	2.6	0.003848859	0.00050061
2421	2.2	0.008472033	0.00050033
2421	2.4	0.00589067	0.000500552
2421	2.6	0.003844592	0.000501206
2422	2.2	0.008451731	0.00050049
2422	2.4	0.005912093	0.000501602
2422	2.6	0.003839764	0.00050029
2423	2.2	0.008483153	0.000500159
2423	2.4	0.005908891	0.000500111
2423	2.6	0.003847227	0.00050017
2424	2.2	0.008495071	0.000500211
2424	2.4	0.005924474	0.000502082
2424	2.6	0.00385149	0.000500534
2425	2.2	0.008442963	0.000501547
2425	2.4	0.005928048	0.00050001
2425	2.6	0.003855811	0.000500115
2426	2.2	0.008440901	0.000500557
2426	2.4	0.00592772	0.000500259
2426	2.6	0.003872117	0.000500703
2427	2.2	0.008448235	0.00050086
2427	2.4	0.005928274	0.000500016
2427	2.6	0.003871817	0.000500274
2428	2.2	0.008415889	0.00050003
2428	2.4	0.005900903	0.000500257
2428	2.6	0.003874498	0.000500867
2429	2.2	0.008482572	0.000500979
2429	2.4	0.00594384	0.000500489
2429	2.6	0.003880082	0.000500473
2430	2.2	0.008485317	0.000501184
2430	2.4	0.005953853	0.000500103
2430	2.6	0.003880473	0.000500862
2431	2.2	0.008452302	0.000500641
2431	2.4	0.005954873	0.000500165
2431	2.6	0.003880947	0.000500536
2432	2.2	0.008435333	0.00050026
2432	2.4	0.005921888	0.000501341
2432	2.6	0.00386266	0.000500971
2433	2.2	0.008498399	0.000500145
2433	2.4	0.005953036	0.000500322
2433	2.6	0.003893988	0.000500111
2434	2.2	0.008419077	0.000502124
2434	2.4	0.005972876	0.000502068
2434	2.6	0.003853378	0.000500095
2435	2.2	0.00847039	0.00050202
2435	2.4	0.00595983	0.000500624
2435	2.6	0.003899624	0.000500135
2436	2.2	0.008474255	0.000500009
2436	2.4	0.005952213	0.00050041
2436	2.6	0.003897312	0.000501741
2437	2.2	0.008488566	0.000502252
2437	2.4	0.0059891	0.000500816
2437	2.6	0.003906855	0.000500144
2438	2.2	0.008398119	0.000500403
2438	2.4	0.005974877	0.000500303
2438	2.6	0.003909953	0.000501404
2439	2.2	0.008494051	0.000501259
2439	2.4	0.005971668	0.000501674
2439	2.6	0.003914002	0.000501812
2440	2.2	0.008456422	0.000500254
2440	2.4	0.005991729	0.000502106
2440	2.6	0.003909875	0.000500061
2441	2.2	0.008480783	0.000500697
2441	2.4	0.006003091	0.000500076
2441	2.6	0.003915583	0.000501403
2442	2.2	0.008496045	0.000500144
2442	2.4	0.005992012	0.000500543
2442	2.6	0.003920397	0.000500541
2443	2.2	0.008476704	0.000500061
2443	2.4	0.005970959	0.000500259
2443	2.6	0.003922113	0.000501581
2444	2.2	0.008312383	0.000500926
2444	2.4	0.006014176	0.000500419
2444	2.6	0.003917626	0.000500163
2445	2.2	0.008397587	0.000500084
2445	2.4	0.006001053	0.000501684
2445	2.6	0.0039315	0.000502216
2446	2.2	0.008472381	0.00050081
2446	2.4	0.006031261	0.000500445
2446	2.6	0.003934673	0.000500774
2447	2.2	0.008339533	0.000501657
2447	2.4	0.006030835	0.000501293
2447	2.6	0.003934406	0.00050106
2448	2.2	0.008497541	0.00050015
2448	2.4	0.006031906	0.000500715
2448	2.6	0.003941226	0.000500682
2449	2.2	0.00849033	0.000500064
2449	2.4	0.006036491	0.000501354
2449	2.6	0.00393814	0.000500573
2450	2.2	0.008444754	0.000500786
2450	2.4	0.006037458	0.000502795
2450	2.6	0.003946821	0.000500747
2451	2.2	0.008463996	0.000500829
2451	2.4	0.006051202	0.000500354
2451	2.6	0.003941265	0.000500421
2452	2.2	0.008456907	0.000500551
2452	2.4	0.006057349	0.00050003
2452	2.6	0.003950463	0.000500354
2453	2.2	0.008457795	0.000501904
2453	2.4	0.006033082	0.000501078
2453	2.6	0.003944442	0.000500177
2454	2.2	0.008454926	0.000500309
2454	2.4	0.006064707	0.000500541
2454	2.6	0.003962639	0.000500569
2455	2.2	0.008434144	0.000500608
2455	2.4	0.005970106	0.000501735
2455	2.6	0.00396458	0.000500037
2456	2.2	0.008479034	0.00050094
2456	2.4	0.006073799	0.00050041
2456	2.6	0.003949372	0.000500798
2457	2.2	0.008444709	0.00050073
2457	2.4	0.006084212	0.00050245
2457	2.6	0.003959763	0.000501581
2458	2.2	0.008439562	0.00050193
2458	2.4	0.006084241	0.000501193
2458	2.6	0.003958124	0.000500256
2459	2.2	0.008491849	0.000500359
2459	2.4	0.006089265	0.000500291
2459	2.6	0.003977253	0.000500268
2460	2.2	0.00849046	0.000501015
2460	2.4	0.006095031	0.000503332
2460	2.6	0.003978073	0.000500339
2461	2.2	0.008494151	0.000500077
2461	2.4	0.006102075	0.000500039
2461	2.6	0.003975464	0.000500037
2462	2.2	0.008466182	0.000500816
2462	2.4	0.006078498	0.000500941
2462	2.6	0.003981171	0.000500583
2463	2.2	0.008493263	0.000500712
2463	2.4	0.006111947	0.000501531
2463	2.6	0.00397892	0.000500538
2464	2.2	0.008410029	0.000504629
2464	2.4	0.006071329	0.000500248
2464	2.6	0.003956396	0.000500085
2465	2.2	0.008458423	0.000500133
2465	2.4	0.006100091	0.000500692
2465	2.6	0.003942569	0.000500246
2466	2.2	0.008449235	0.000500683
2466	2.4	0.006124657	0.000501933
2466	2.6	0.003996974	0.00050021
2467	2.2	0.008466521	0.000500508
2467	2.4	0.006108	0.000500653
2467	2.6	0.00399447	0.000500103
2468	2.2	0.008495108	0.000500159
2468	2.4	0.00608948	0.000500512
2468	2.6	0.004004214	0.000500003
2469	2.2	0.008460238	0.000501545
2469	2.4	0.006076287	0.000501607
2469	2.6	0.003987102	0.00050005
2470	2.2	0.008420751	0.000501912
2470	2.4	0.006139204	0.000500059
2470	2.6	0.004010277	0.000500126
2471	2.2	0.008496666	0.000500507
2471	2.4	0.006092398	0.000501728
2471	2.6	0.003985535	0.000501428
2472	2.2	0.008463326	0.000500017
2472	2.4	0.006127361	0.00050027
2472	2.6	0.004014105	0.000500988
2473	2.2	0.008493916	0.000502394
2473	2.4	0.006142879	0.00050027
2473	2.6	0.004024755	0.000501342
2474	2.2	0.008493842	0.000500139
2474	2.4	0.006160277	0.000500916
2474	2.6	0.004014989	0.000501091
2475	2.2	0.008460904	0.000501219
2475	2.4	0.006164516	0.000500109
2475	2.6	0.004021336	0.00050116
2476	2.2	0.008497135	0.000500174
2476	2.4	0.006170763	0.000500402
2476	2.6	0.004017543	0.000500226
2477	2.2	0.008439525	0.000501085
2477	2.4	0.006178329	0.000500149
2477	2.6	0.004032744	0.000500075
2478	2.2	0.00844995	0.000500488
2478	2.4	0.006173278	0.000502362
2478	2.6	0.004028483	0.00050076
2479	2.2	0.008490304	0.000500298
2479	2.4	0.006189034	0.000500441
2479	2.6	0.004036718	0.000500134
2480	2.2	0.008483914	0.000500115
2480	2.4	0.006203044	0.000501473
2480	2.6	0.003994915	0.000500976
2481	2.2	0.008495914	0.000500103
2481	2.4	0.00614064	0.000500239
2481	2.6	0.004028083	0.000500051
2482	2.2	0.008485673	0.000500086
2482	2.4	0.006182739	0.000501876
2482	2.6	0.004051058	0.000500036
2483	2.2	0.008488533	0.000500166
2483	2.4	0.006144426	0.000502319
2483	2.6	0.00405048	0.000500008
2484	2.2	0.008476894	0.000503764
2484	2.4	0.006189628	0.00050105
2484	2.6	0.004045468	0.00050034
2485	2.2	0.008429699	0.000500206
2485	2.4	0.006213365	0.000500553
2485	2.6	0.004062813	0.000500543
2486	2.2	0.008428913	0.000500213
2486	2.4	0.006218043	0.000500472
2486	2.6	0.0040605	0.000500345
2487	2.2	0.008406143	0.000502
2487	2.4	0.006228253	0.00050219
2487	2.6	0.004053286	0.000500694
2488	2.2	0.008498836	0.000501401
2488	2.4	0.006231898	0.000502039
2488	2.6	0.00407314	0.000500398
2489	2.2	0.008482424	0.000500486
2489	2.4	0.006234486	0.000500797
2489	2.6	0.004064546	0.000500118
2490	2.2	0.008380364	0.000500152
2490	2.4	0.006247702	0.000500496
2490	2.6	0.004077037	0.000500837
2491	2.2	0.008484487	0.000500192
2491	2.4	0.006219444	0.00050044
2491	2.6	0.004080729	0.000503459
2492	2.2	0.008475721	0.000500241
2492	2.4	0.006243466	0.000500294
2492	2.6	0.004085238	0.000500253
2493	2.2	0.008475994	0.000500735
2493	2.4	0.006268074	0.000500434
2493	2.6	0.004086768	0.000500325
2494	2.2	0.008432175	0.000500264
2494	2.4	0.006268117	0.000500851
2494	2.6	0.004090277	0.000500339
2495	2.2	0.008476348	0.000500127
2495	2.4	0.006266539	0.000500654
2495	2.6	0.004096041	0.000501476
2496	2.2	0.008462912	0.000500124
2496	2.4	0.006267934	0.00050036
2496	2.6	0.004096014	0.000501382
2497	2.2	0.008490241	0.000502261
2497	2.4	0.006287444	0.000500651
2497	2.6	0.004102182	0.000500224
2498	2.2	0.008468343	0.000501619
2498	2.4	0.006283713	0.000502688
2498	2.6	0.004080233	0.000500989
2499	2.2	0.008470513	0.000501403
2499	2.4	0.006287851	0.000500132
2499	2.6	0.004104338	0.000500176
2500	2.2	0.008422427	0.000500319
2500	2.4	0.006297669	0.000500539
2500	2.6	0.004094011	0.000500192
2501	2.2	0.008478791	0.000500059
2501	2.4	0.006298974	0.000500697
2501	2.6	0.00409074	0.000500918
2502	2.2	0.008408142	0.000502755
2502	2.4	0.006271642	0.000500164
2502	2.6	0.004112013	0.000500057
2503	2.2	0.008451067	0.000500159
2503	2.4	0.006286795	0.000501143
2503	2.6	0.004122694	0.00050065
2504	2.2	0.008365624	0.000500054
2504	2.4	0.006306496	0.000500446
2504	2.6	0.004125151	0.000500173
2505	2.2	0.00848931	0.000500703
2505	2.4	0.006307596	0.000501576
2505	2.6	0.004106443	0.000501102
2506	2.2	0.008489207	0.000500832
2506	2.4	0.006320282	0.000500071
2506	2.6	0.004094415	0.000500077
2507	2.2	0.008461402	0.000500326
2507	2.4	0.006321166	0.000501729
2507	2.6	0.004126466	0.000500096
2508	2.2	0.008476308	0.000500872
2508	2.4	0.00631498	0.000500644
2508	2.6	0.004133788	0.000500349
2509	2.2	0.00845278	0.000501283
2509	2.4	0.006347286	0.000500061
2509	2.6	0.004141385	0.000501574
2510	2.2	0.008482099	0.000500663
2510	2.4	0.006309936	0.00050158
2510	2.6	0.004109993	0.000502809
2511	2.2	0.008425217	0.000500562
2511	2.4	0.006327105	0.000500693
2511	2.6	0.004132743	0.000504993
2512	2.2	0.008471372	0.00050085
2512	2.4	0.006311787	0.000500002
2512	2.6	0.004152445	0.000500362
2513	2.2	0.008498439	0.000502115
