4101	2000	14.122	6.564	4.411	28.136	1.111	0.088	-0.000	-0.361	-1.000	0.004
4102	2000	14.122	6.564	4.411	28.136	1.111	0.088	-0.000	-0.361	-1.000	0.004
4103	2000	14.122	6.565	4.411	28.136	1.112	0.088	-0.000	-0.362	-1.000	0.004
4104	2000	14.122	6.565	4.411	28.136	1.113	0.088	-0.000	-0.362	-1.000	0.004
4105	2000	14.122	6.563	4.411	28.136	1.110	0.088	-0.000	-0.360	-1.000	0.004
4106	2000	14.122	6.565	4.411	28.136	1.109	0.088	-0.000	-0.360	-1.000	0.004
4107	2000	14.122	6.565	4.411	28.136	1.106	0.088	-0.000	-0.359	-1.000	0.004
4108	2000	14.122	6.565	4.411	28.136	1.106	0.088	-0.000	-0.359	-1.000	0.004
4109	2000	14.122	6.564	4.411	28.136	1.105	0.088	-0.000	-0.359	-1.000	0.004
4110	2000	14.122	6.565	4.411	28.136	1.107	0.088	-0.000	-0.360	-1.000	0.004
4111	2000	14.122	6.565	4.411	28.136	1.107	0.088	-0.000	-0.360	-1.000	0.004
4112	2000	14.122	6.566	4.411	28.136	1.107	0.088	-0.000	-0.360	-1.000	0.004
4113	2000	14.122	6.565	4.411	28.136	1.107	0.088	-0.000	-0.360	-1.000	0.004
4114	2000	14.122	6.564	4.411	28.136	1.108	0.088	-0.000	-0.360	-1.000	0.004
4115	2000	14.122	6.564	4.411	28.136	1.107	0.088	-0.000	-0.360	-1.000	0.004
4116	2000	14.122	6.564	4.411	28.136	1.108	0.088	-0.000	-0.360	-1.000	0.004
4117	2000	14.122	6.564	4.411	28.136	1.108	0.088	-0.000	-0.360	-1.000	0.004
4118	2000	14.122	6.565	4.411	28.136	1.109	0.088	-0.000	-0.361	-1.000	0.004
4119	2000	14.122	6.564	4.411	28.136	1.110	0.088	-0.000	-0.361	-1.000	0.004
4120	2000	14.122	6.566	4.411	28.136	1.107	0.088	-0.000	-0.361	-1.000	0.004
4121	2000	14.122	6.566	4.411	28.136	1.107	0.088	-0.000	-0.361	-1.000	0.004
4122	2000	14.122	6.566	4.411	28.136	1.107	0.088	-0.000	-0.361	-1.000	0.004
4123	2000	14.122	6.566	4.411	28.136	1.107	0.088	-0.000	-0.361	-1.000	0.004
4124	2000	14.122	6.568	4.411	28.136	1.110	0.088	-0.000	-0.362	-1.000	0.004
4125	2000	14.122	6.568	4.411	28.136	1.112	0.088	-0.000	-0.363	-1.000	0.004
4126	2000	14.122	6.567	4.411	28.136	1.112	0.088	-0.000	-0.363	-1.000	0.004
4127	2000	14.122	6.567	4.411	28.136	1.112	0.088	-0.000	-0.363	-1.000	0.004
4128	2000	14.122	6.566	4.411	28.136	1.112	0.088	-0.000	-0.363	-1.000	0.004
4129	2000	14.122	6.567	4.411	28.136	1.112	0.088	-0.000	-0.363	-1.000	0.004
4130	2000	14.122	6.565	4.411	28.136	1.113	0.088	-0.000	-0.363	-1.000	0.004
4131	2000	14.122	6.563	4.411	28.136	1.116	0.088	-0.000	-0.363	-1.000	0.004
4132	2000	14.122	6.561	4.411	28.136	1.116	0.088	-0.000	-0.363	-1.000	0.004
4133	2000	14.122	6.563	4.411	28.136	1.111	0.088	-0.000	-0.362	-1.000	0.004
4134	2000	14.122	6.561	4.411	28.136	1.111	0.088	-0.000	-0.361	-1.000	0.004
4135	2000	14.122	6.562	4.411	28.136	1.112	0.088	-0.000	-0.362	-1.000	0.004
4136	2000	14.122	6.562	4.411	28.136	1.111	0.088	-0.000	-0.362	-1.000	0.004
4137	2000	14.122	6.562	4.411	28.136	1.112	0.088	-0.000	-0.362	-1.000	0.004
4138	2000	14.122	6.562	4.411	28.136	1.112	0.088	-0.000	-0.362	-1.000	0.004
4139	2000	14.122	6.563	4.411	28.136	1.113	0.088	-0.000	-0.363	-1.000	0.004
4140	2000	14.122	6.563	4.411	28.136	1.113	0.088	-0.000	-0.363	-1.000	0.004
4141	2000	14.122	6.563	4.411	28.136	1.113	0.088	-0.000	-0.363	-1.000	0.004
4142	2000	14.122	6.563	4.411	28.136	1.113	0.088	-0.000	-0.363	-1.000	0.004
4143	2000	14.122	6.563	4.411	28.136	1.114	0.088	-0.000	-0.363	-1.000	0.004
4144	2000	14.122	6.563	4.411	28.136	1.114	0.088	-0.000	-0.363	-1.000	0.004
4145	2000	14.122	6.564	4.411	28.136	1.115	0.088	-0.000	-0.364	-1.000	0.004
4146	2000	14.122	6.564	4.411	28.136	1.115	0.088	-0.000	-0.364	-1.000	0.004
4147	2000	14.122	6.564	4.411	28.136	1.115	0.088	-0.000	-0.364	-1.000	0.004
4148	2000	14.122	6.563	4.411	28.136	1.117	0.088	-0.000	-0.365	-1.000	0.004
4149	2000	14.122	6.561	4.411	28.136	1.116	0.088	-0.000	-0.364	-1.000	0.004
4150	2000	14.122	6.561	4.411	28.136	1.116	0.088	-0.000	-0.364	-1.000	0.004
4151	2000	14.122	6.561	4.411	28.136	1.116	0.088	-0.000	-0.364	-1.000	0.004
4152	2000	14.122	6.562	4.411	28.136	1.117	0.088	-0.000	-0.365	-1.000	0.004
4153	2000	14.122	6.561	4.411	28.136	1.107	0.088	-0.000	-0.360	-1.000	0.004
4154	2000	14.122	6.560	4.411	28.136	1.104	0.088	-0.000	-0.360	-1.000	0.004
4155	2000	14.122	6.559	4.411	28.136	1.103	0.088	-0.000	-0.359	-1.000	0.004
4156	2000	14.122	6.558	4.411	28.136	1.103	0.088	-0.000	-0.359	-1.000	0.004
4157	2000	14.122	6.558	4.411	28.136	1.103	0.088	-0.000	-0.359	-1.000	0.004
4158	2000	14.122	6.558	4.411	28.136	1.104	0.088	-0.000	-0.359	-1.000	0.004
4159	2000	14.122	6.558	4.411	28.136	1.104	0.088	-0.000	-0.359	-1.000	0.004
4160	2000	14.122	6.558	4.411	28.136	1.104	0.088	-0.000	-0.360	-1.000	0.004
4161	2000	14.122	6.558	4.411	28.136	1.104	0.088	-0.000	-0.360	-1.000	0.004
4162	2000	14.122	6.564	4.411	28.136	1.102	0.088	-0.000	-0.360	-1.000	0.004
4163	2000	14.122	6.565	4.411	28.136	1.102	0.088	-0.000	-0.360	-1.000	0.004
4164	2000	14.122	6.565	4.411	28.136	1.102	0.088	-0.000	-0.360	-1.000	0.004
4165	2000	14.122	6.564	4.411	28.136	1.100	0.088	-0.000	-0.359	-1.000	0.004
4166	2000	14.122	6.564	4.411	28.136	1.100	0.088	-0.000	-0.359	-1.000	0.004
4167	2000	14.122	6.564	4.411	28.136	1.101	0.088	-0.000	-0.359	-1.000	0.004
4168	2000	14.122	6.564	4.411	28.136	1.100	0.088	-0.000	-0.359	-1.000	0.004
4169	2000	14.122	6.564	4.411	28.136	1.101	0.088	-0.000	-0.359	-1.000	0.004
4170	2000	14.122	6.563	4.411	28.136	1.100	0.088	-0.000	-0.359	-1.000	0.004
4171	2000	14.122	6.561	4.411	28.136	1.101	0.088	-0.000	-0.359	-1.000	0.004
4172	2000	14.122	6.563	4.411	28.136	1.100	0.088	-0.000	-0.358	-1.000	0.004
4173	2000	14.122	6.563	4.411	28.136	1.095	0.088	-0.000	-0.357	-1.000	0.004
4174	2000	14.122	6.561	4.411	28.136	1.097	0.088	-0.000	-0.357	-1.000	0.004
4175	2000	14.122	6.562	4.411	28.136	1.097	0.088	-0.000	-0.357	-1.000	0.004
4176	2000	14.122	6.565	4.411	28.136	1.097	0.088	-0.000	-0.358	-1.000	0.004
4177	2000	14.122	6.566	4.411	28.136	1.094	0.088	-0.000	-0.357	-1.000	0.004
4178	2000	14.122	6.566	4.411	28.136	1.094	0.088	-0.000	-0.357	-1.000	0.004
4179	2000	14.122	6.567	4.411	28.136	1.095	0.088	-0.000	-0.358	-1.000	0.004
4180	2000	14.122	6.567	4.411	28.136	1.096	0.088	-0.000	-0.358	-1.000	0.004
4181	2000	14.122	6.566	4.411	28.136	1.095	0.088	-0.000	-0.358	-1.000	0.004
4182	2000	14.122	6.566	4.411	28.136	1.095	0.088	-0.000	-0.358	-1.000	0.004
4183	2000	14.122	6.567	4.411	28.136	1.094	0.088	-0.000	-0.357	-1.000	0.004
4184	2000	14.122	6.568	4.411	28.136	1.095	0.088	-0.000	-0.358	-1.000	0.004
4185	2000	14.122	6.567	4.411	28.136	1.096	0.088	-0.000	-0.358	-1.000	0.004
4186	2000	14.122	6.567	4.411	28.136	1.096	0.088	-0.000	-0.358	-1.000	0.004
4187	2000	14.122	6.567	4.411	28.136	1.097	0.088	-0.000	-0.358	-1.000	0.004
4188	2000	14.122	6.566	4.411	28.136	1.099	0.088	-0.000	-0.359	-1.000	0.004
4189	2000	14.122	6.571	4.411	28.136	1.100	0.088	-0.000	-0.360	-1.000	0.004
4190	2000	14.122	6.569	4.411	28.136	1.094	0.088	-0.000	-0.358	-1.000	0.004
4191	2000	14.122	6.570	4.411	28.136	1.093	0.088	-0.000	-0.357	-1.000	0.004
4192	2000	14.122	6.570	4.411	28.136	1.093	0.088	-0.000	-0.357	-1.000	0.004
4193	2000	14.122	6.570	4.411	28.136	1.094	0.088	-0.000	-0.357	-1.000	0.004
4194	2000	14.122	6.570	4.411	28.136	1.094	0.088	-0.000	-0.357	-1.000	0.004
4195	2000	14.122	6.570	4.411	28.136	1.095	0.088	-0.000	-0.358	-1.000	0.004
4196	2000	14.122	6.570	4.411	28.136	1.096	0.088	-0.000	-0.359	-1.000	0.004
4197	2000	14.122	6.568	4.411	28.136	1.098	0.088	-0.000	-0.358	-1.000	0.004
4198	2000	14.122	6.568	4.411	28.136	1.096	0.088	-0.000	-0.358	-1.000	0.004
4199	2000	14.122	6.568	4.411	28.136	1.098	0.088	-0.000	-0.359	-1.000	0.004
4200	2000	14.122	6.565	4.411	28.136	1.102	0.088	-0.000	-0.359	-1.000	0.004
4201	2000	14.122	6.566	4.411	28.136	1.097	0.088	-0.000	-0.358	-1.000	0.004
4202	2000	14.122	6.564	4.411	28.136	1.097	0.088	-0.000	-0.358	-1.000	0.004
4203	2000	14.122	6.562	4.411	28.136	1.093	0.088	-0.000	-0.355	-1.000	0.004
4204	2000	14.122	6.562	4.411	28.136	1.093	0.088	-0.000	-0.355	-1.000	0.004
4205	2000	14.122	6.561	4.411	28.136	1.093	0.088	-0.000	-0.355	-1.000	0.004
4206	2000	14.122	6.561	4.411	28.136	1.093	0.088	-0.000	-0.355	-1.000	0.004
4207	2000	14.122	6.558	4.411	28.136	1.093	0.088	-0.000	-0.355	-1.000	0.004
4208	2000	14.122	6.558	4.411	28.136	1.093	0.088	-0.000	-0.355	-1.000	0.004
4209	2000	14.122	6.558	4.411	28.136	1.093	0.088	-0.000	-0.355	-1.000	0.004
4210	2000	14.122	6.558	4.411	28.136	1.093	0.088	-0.000	-0.355	-1.000	0.004
4211	2000	14.122	6.558	4.411	28.136	1.093	0.088	-0.000	-0.355	-1.000	0.004
4212	2000	14.122	6.558	4.411	28.136	1.093	0.088	-0.000	-0.355	-1.000	0.004
4213	2000	14.122	6.557	4.411	28.136	1.094	0.088	-0.000	-0.355	-1.000	0.004
4214	2000	14.122	6.556	4.411	28.136	1.094	0.088	-0.000	-0.355	-1.000	0.004
4215	2000	14.122	6.556	4.411	28.136	1.095	0.088	-0.000	-0.355	-1.000	0.004
4216	2000	14.122	6.557	4.411	28.136	1.096	0.088	-0.000	-0.356	-1.000	0.004
4217	2000	14.122	6.557	4.411	28.136	1.096	0.088	-0.000	-0.356	-1.000	0.004
4218	2000	14.122	6.557	4.411	28.136	1.096	0.088	-0.000	-0.356	-1.000	0.004
4219	2000	14.122	6.557	4.411	28.136	1.096	0.088	-0.000	-0.356	-1.000	0.004
4220	2000	14.122	6.557	4.411	28.136	1.098	0.088	-0.000	-0.357	-1.000	0.004
4221	2000	14.122	6.557	4.411	28.136	1.098	0.088	-0.000	-0.357	-1.000	0.004
4222	2000	14.122	6.557	4.411	28.136	1.098	0.088	-0.000	-0.357	-1.000	0.004
4223	2000	14.122	6.557	4.411	28.136	1.098	0.088	-0.000	-0.357	-1.000	0.004
4224	2000	14.122	6.555	4.411	28.136	1.098	0.088	-0.000	-0.356	-1.000	0.004
4225	2000	14.122	6.556	4.411	28.136	1.099	0.088	-0.000	-0.357	-1.000	0.004
4226	2000	14.122	6.556	4.411	28.136	1.099	0.088	-0.000	-0.357	-1.000	0.004
4227	2000	14.122	6.556	4.411	28.136	1.099	0.088	-0.000	-0.357	-1.000	0.004
4228	2000	14.122	6.556	4.411	28.136	1.099	0.088	-0.000	-0.357	-1.000	0.004
4229	2000	14.122	6.556	4.411	28.136	1.099	0.088	-0.000	-0.357	-1.000	0.004
4230	2000	14.122	6.556	4.411	28.136	1.100	0.088	-0.000	-0.358	-1.000	0.004
4231	2000	14.122	6.556	4.411	28.136	1.100	0.088	-0.000	-0.357	-1.000	0.004
4232	2000	14.122	6.557	4.411	28.136	1.101	0.088	-0.000	-0.358	-1.000	0.004
4233	2000	14.122	6.556	4.411	28.136	1.100	0.088	-0.000	-0.358	-1.000	0.004
4234	2000	14.122	6.556	4.411	28.136	1.100	0.088	-0.000	-0.358	-1.000	0.004
4235	2000	14.122	6.557	4.411	28.136	1.101	0.088	-0.000	-0.358	-1.000	0.004
4236	2000	14.122	6.555	4.411	28.136	1.101	0.088	-0.000	-0.358	-1.000	0.004
4237	2000	14.122	6.555	4.411	28.136	1.101	0.088	-0.000	-0.358	-1.000	0.004
4238	2000	14.122	6.556	4.411	28.136	1.101	0.088	-0.000	-0.358	-1.000	0.004
4239	2000	14.122	6.555	4.411	28.136	1.101	0.088	-0.000	-0.358	-1.000	0.004
4240	2000	14.122	6.554	4.411	28.136	1.102	0.088	-0.000	-0.358	-1.000	0.004
4241	2000	14.122	6.554	4.411	28.136	1.102	0.088	-0.000	-0.358	-1.000	0.004
4242	2000	14.122	6.554	4.411	28.136	1.102	0.088	-0.000	-0.358	-1.000	0.004
4243	2000	14.122	6.554	4.411	28.136	1.102	0.088	-0.000	-0.358	-1.000	0.004
4244	2000	14.122	6.554	4.411	28.136	1.102	0.088	-0.000	-0.358	-1.000	0.004
4245	2000	14.122	6.552	4.411	28.136	1.103	0.088	-0.000	-0.358	-1.000	0.004
4246	2000	14.122	6.552	4.411	28.136	1.103	0.088	-0.000	-0.358	-1.000	0.004
4247	2000	14.122	6.552	4.411	28.136	1.105	0.088	-0.000	-0.359	-1.000	0.004
4248	2000	14.122	6.552	4.411	28.136	1.105	0.088	-0.000	-0.359	-1.000	0.004
4249	2000	14.122	6.552	4.411	28.136	1.105	0.088	-0.000	-0.359	-1.000	0.004
4250	2000	14.122	6.552	4.411	28.136	1.105	0.088	-0.000	-0.359	-1.000	0.004
4251	2000	14.122	6.553	4.411	28.136	1.105	0.088	-0.000	-0.359	-1.000	0.004
4252	2000	14.122	6.552	4.411	28.136	1.105	0.088	-0.000	-0.359	-1.000	0.004
4253	2000	14.122	6.550	4.411	28.136	1.105	0.088	-0.000	-0.359	-1.000	0.004
4254	2000	14.122	6.548	4.411	28.136	1.105	0.088	-0.000	-0.358	-1.000	0.004
4255	2000	14.122	6.548	4.411	28.136	1.105	0.088	-0.000	-0.358	-1.000	0.004
4256	2000	14.122	6.549	4.411	28.136	1.106	0.088	-0.000	-0.359	-1.000	0.004
4257	2000	14.122	6.551	4.411	28.136	1.105	0.088	-0.000	-0.359	-1.000	0.004
4258	2000	14.122	6.549	4.411	28.136	1.106	0.088	-0.000	-0.359	-1.000	0.004
4259	2000	14.122	6.549	4.411	28.136	1.106	0.088	-0.000	-0.359	-1.000	0.004
4260	2000	14.122	6.549	4.411	28.136	1.106	0.088	-0.000	-0.359	-1.000	0.004
4261	2000	14.122	6.550	4.411	28.136	1.107	0.088	-0.000	-0.359	-1.000	0.004
4262	2000	14.122	6.549	4.411	28.136	1.107	0.088	-0.000	-0.359	-1.000	0.004
4263	2000	14.122	6.548	4.411	28.136	1.110	0.088	-0.000	-0.360	-1.000	0.004
4264	2000	14.122	6.547	4.411	28.136	1.110	0.088	-0.000	-0.360	-1.000	0.004
4265	2000	14.122	6.546	4.411	28.136	1.109	0.088	-0.000	-0.359	-1.000	0.004
4266	2000	14.122	6.547	4.411	28.136	1.111	0.088	-0.000	-0.360	-1.000	0.004
4267	2000	14.122	6.546	4.411	28.136	1.110	0.088	-0.000	-0.360	-1.000	0.004
4268	2000	14.122	6.545	4.411	28.136	1.110	0.088	-0.000	-0.360	-1.000	0.004
4269	2000	14.122	6.545	4.411	28.136	1.110	0.088	-0.000	-0.360	-1.000	0.004
4270	2000	14.122	6.543	4.411	28.136	1.109	0.088	-0.000	-0.359	-1.000	0.004
4271	2000	14.122	6.543	4.411	28.136	1.110	0.088	-0.000	-0.360	-1.000	0.004
4272	2000	14.122	6.543	4.411	28.136	1.110	0.088	-0.000	-0.360	-1.000	0.004
4273	2000	14.122	6.544	4.411	28.136	1.111	0.088	-0.000	-0.360	-1.000	0.004
4274	2000	14.122	6.544	4.411	28.136	1.111	0.088	-0.000	-0.360	-1.000	0.004
4275	2000	14.122	6.544	4.411	28.136	1.111	0.088	-0.000	-0.360	-1.000	0.004
4276	2000	14.122	6.544	4.411	28.136	1.111	0.088	-0.000	-0.360	-1.000	0.004
4277	2000	14.122	6.544	4.411	28.136	1.111	0.088	-0.000	-0.360	-1.000	0.004
4278	2000	14.122	6.544	4.411	28.136	1.111	0.088	-0.000	-0.360	-1.000	0.004
4279	2000	14.122	6.550	4.411	28.136	1.107	0.088	-0.000	-0.360	-1.000	0.004
4280	2000	14.122	6.550	4.411	28.136	1.107	0.088	-0.000	-0.360	-1.000	0.004
4281	2000	14.122	6.550	4.411	28.136	1.107	0.088	-0.000	-0.360	-1.000	0.004
4282	2000	14.122	6.549	4.411	28.136	1.109	0.088	-0.000	-0.361	-1.000	0.004
4283	2000	14.122	6.546	4.411	28.136	1.111	0.088	-0.000	-0.361	-1.000	0.004
4284	2000	14.122	6.547	4.411	28.136	1.112	0.088	-0.000	-0.361	-1.000	0.004
4285	2000	14.122	6.545	4.411	28.136	1.113	0.088	-0.000	-0.361	-1.000	0.004
4286	2000	14.122	6.545	4.411	28.136	1.113	0.088	-0.000	-0.361	-1.000	0.004
4287	2000	14.122	6.544	4.411	28.136	1.115	0.088	-0.000	-0.362	-1.000	0.004
4288	2000	14.122	6.544	4.411	28.136	1.116	0.088	-0.000	-0.362	-1.000	0.004
4289	2000	14.122	6.543	4.411	28.136	1.116	0.088	-0.000	-0.362	-1.000	0.004
4290	2000	14.122	6.542	4.411	28.136	1.118	0.088	-0.000	-0.363	-1.000	0.003
4291	2000	14.122	6.542	4.411	28.136	1.118	0.088	-0.000	-0.363	-1.000	0.003
4292	2000	14.122	6.541	4.411	28.136	1.118	0.088	-0.000	-0.363	-1.000	0.003
4293	2000	14.122	6.540	4.411	28.136	1.117	0.088	-0.000	-0.362	-1.000	0.004
4294	2000	14.122	6.540	4.411	28.136	1.117	0.088	-0.000	-0.362	-1.000	0.004
4295	2000	14.122	6.540	4.411	28.136	1.117	0.088	-0.000	-0.362	-1.000	0.003
4296	2000	14.122	6.540	4.411	28.136	1.117	0.088	-0.000	-0.362	-1.000	0.003
4297	2000	14.122	6.541	4.411	28.136	1.118	0.088	-0.000	-0.362	-1.000	0.003
4298	2000	14.122	6.540	4.411	28.136	1.117	0.088	-0.000	-0.362	-1.000	0.003
4299	2000	14.122	6.540	4.411	28.136	1.117	0.088	-0.000	-0.362	-1.000	0.004
4300	2000	14.122	6.540	4.411	28.136	1.117	0.088	-0.000	-0.362	-1.000	0.004
4301	2000	14.122	6.540	4.411	28.136	1.117	0.088	-0.000	-0.362	-1.000	0.003
4302	2000	14.122	6.540	4.411	28.136	1.117	0.088	-0.000	-0.362	-1.000	0.004
4303	2000	14.122	6.539	4.411	28.136	1.118	0.088	-0.000	-0.362	-1.000	0.003
4304	2000	14.122	6.539	4.411	28.136	1.118	0.088	-0.000	-0.362	-1.000	0.003
4305	2000	14.122	6.538	4.411	28.136	1.119	0.088	-0.000	-0.362	-1.000	0.003
4306	2000	14.122	6.539	4.411	28.136	1.121	0.088	-0.000	-0.363	-1.000	0.003
4307	2000	14.122	6.539	4.411	28.136	1.121	0.088	-0.000	-0.363	-1.000	0.003
4308	2000	14.122	6.542	4.411	28.136	1.119	0.088	-0.000	-0.363	-1.000	0.004
4309	2000	14.122	6.540	4.411	28.136	1.116	0.088	-0.000	-0.362	-1.000	0.004
4310	2000	14.122	6.540	4.411	28.136	1.116	0.088	-0.000	-0.362	-1.000	0.004
4311	2000	14.122	6.541	4.411	28.136	1.116	0.088	-0.000	-0.362	-1.000	0.003
4312	2000	14.122	6.541	4.411	28.136	1.118	0.088	-0.000	-0.363	-1.000	0.003
4313	2000	14.122	6.540	4.411	28.136	1.119	0.088	-0.000	-0.363	-1.000	0.003
4314	2000	14.122	6.540	4.411	28.136	1.117	0.088	-0.000	-0.363	-1.000	0.003
4315	2000	14.122	6.538	4.411	28.136	1.115	0.088	-0.000	-0.361	-1.000	0.004
4316	2000	14.122	6.539	4.411	28.136	1.117	0.088	-0.000	-0.362	-1.000	0.004
4317	2000	14.122	6.538	4.411	28.136	1.117	0.088	-0.000	-0.362	-1.000	0.004
4318	2000	14.122	6.539	4.411	28.136	1.116	0.088	-0.000	-0.362	-1.000	0.004
4319	2000	14.122	6.540	4.411	28.136	1.116	0.088	-0.000	-0.362	-1.000	0.004
4320	2000	14.122	6.539	4.411	28.136	1.117	0.088	-0.000	-0.363	-1.000	0.004
4321	2000	14.122	6.539	4.411	28.136	1.117	0.088	-0.000	-0.363	-1.000	0.004
4322	2000	14.122	6.538	4.411	28.136	1.117	0.088	-0.000	-0.362	-1.000	0.004
4323	2000	14.122	6.536	4.411	28.136	1.118	0.088	-0.000	-0.362	-1.000	0.004
4324	2000	14.122	6.536	4.411	28.136	1.118	0.088	-0.000	-0.363	-1.000	0.004
4325	2000	14.122	6.536	4.411	28.136	1.119	0.088	-0.000	-0.363	-1.000	0.004
4326	2000	14.122	6.536	4.411	28.136	1.119	0.088	-0.000	-0.363	-1.000	0.004
4327	2000	14.122	6.536	4.411	28.136	1.118	0.088	-0.000	-0.363	-1.000	0.004
4328	2000	14.122	6.537	4.411	28.136	1.118	0.088	-0.000	-0.363	-1.000	0.004
4329	2000	14.122	6.537	4.411	28.136	1.118	0.088	-0.000	-0.363	-1.000	0.003
4330	2000	14.122	6.536	4.411	28.136	1.119	0.088	-0.000	-0.363	-1.000	0.003
4331	2000	14.122	6.536	4.411	28.136	1.122	0.088	-0.000	-0.364	-1.000	0.003
4332	2000	14.122	6.535	4.411	28.136	1.123	0.088	-0.000	-0.364	-1.000	0.003
4333	2000	14.122	6.537	4.411	28.136	1.122	0.088	-0.000	-0.364	-1.000	0.003
4334	2000	14.122	6.537	4.411	28.136	1.122	0.088	-0.000	-0.364	-1.000	0.003
4335	2000	14.122	6.537	4.411	28.136	1.122	0.088	-0.000	-0.364	-1.000	0.003
4336	2000	14.122	6.538	4.411	28.136	1.122	0.088	-0.000	-0.365	-1.000	0.003
4337	2000	14.122	6.538	4.411	28.136	1.123	0.088	-0.000	-0.365	-1.000	0.003
4338	2000	14.122	6.538	4.411	28.136	1.123	0.088	-0.000	-0.365	-1.000	0.003
4339	2000	14.122	6.538	4.411	28.136	1.123	0.088	-0.000	-0.365	-1.000	0.003
4340	2000	14.122	6.539	4.411	28.136	1.124	0.088	-0.000	-0.366	-1.000	0.003
4341	2000	14.122	6.539	4.411	28.136	1.125	0.088	-0.000	-0.366	-1.000	0.003
4342	2000	14.122	6.539	4.411	28.136	1.126	0.088	-0.000	-0.366	-1.000	0.003
4343	2000	14.122	6.539	4.411	28.136	1.122	0.088	-0.000	-0.364	-1.000	0.003
4344	2000	14.122	6.536	4.411	28.136	1.120	0.088	-0.000	-0.364	-1.000	0.003
4345	2000	14.122	6.538	4.411	28.136	1.120	0.088	-0.000	-0.364	-1.000	0.003
4346	2000	14.122	6.537	4.411	28.136	1.121	0.088	-0.000	-0.364	-1.000	0.003
4347	2000	14.122	6.536	4.411	28.136	1.119	0.088	-0.000	-0.363	-1.000	0.003
4348	2000	14.122	6.536	4.411	28.136	1.121	0.088	-0.000	-0.363	-1.000	0.003
4349	2000	14.122	6.536	4.411	28.136	1.121	0.088	-0.000	-0.363	-1.000	0.003
4350	2000	14.122	6.535	4.411	28.136	1.121	0.088	-0.000	-0.364	-1.000	0.003
4351	2000	14.122	6.535	4.411	28.136	1.120	0.088	-0.000	-0.363	-1.000	0.003
4352	2000	14.122	6.535	4.411	28.136	1.120	0.088	-0.000	-0.363	-1.000	0.003
4353	2000	14.122	6.535	4.411	28.136	1.121	0.088	-0.000	-0.363	-1.000	0.003
4354	2000	14.122	6.534	4.411	28.136	1.122	0.088	-0.000	-0.363	-1.000	0.003
4355	2000	14.122	6.534	4.411	28.136	1.123	0.088	-0.000	-0.364	-1.000	0.003
4356	2000	14.122	6.535	4.411	28.136	1.123	0.088	-0.000	-0.364	-1.000	0.003
4357	2000	14.122	6.535	4.411	28.136	1.124	0.088	-0.000	-0.364	-1.000	0.003
4358	2000	14.122	6.534	4.411	28.136	1.125	0.088	-0.000	-0.365	-1.000	0.003
4359	2000	14.122	6.534	4.411	28.136	1.124	0.088	-0.000	-0.364	-1.000	0.003
4360	2000	14.122	6.534	4.411	28.136	1.125	0.088	-0.000	-0.364	-1.000	0.003
4361	2000	14.122	6.533	4.411	28.136	1.125	0.088	-0.000	-0.364	-1.000	0.003
4362	2000	14.122	6.532	4.411	28.136	1.122	0.088	-0.000	-0.363	-1.000	0.003
4363	2000	14.122	6.533	4.411	28.136	1.122	0.088	-0.000	-0.363	-1.000	0.003
4364	2000	14.122	6.535	4.411	28.136	1.123	0.088	-0.000	-0.364	-1.000	0.003
4365	2000	14.122	6.535	4.411	28.136	1.123	0.088	-0.000	-0.364	-1.000	0.003
4366	2000	14.122	6.535	4.411	28.136	1.124	0.088	-0.000	-0.364	-1.000	0.003
4367	2000	14.122	6.535	4.411	28.136	1.124	0.088	-0.000	-0.365	-1.000	0.003
4368	2000	14.122	6.535	4.411	28.136	1.124	0.088	-0.000	-0.365	-1.000	0.003
4369	2000	14.122	6.536	4.411	28.136	1.124	0.088	-0.000	-0.365	-1.000	0.003
4370	2000	14.122	6.536	4.411	28.136	1.124	0.088	-0.000	-0.365	-1.000	0.003
4371	2000	14.122	6.536	4.411	28.136	1.124	0.088	-0.000	-0.365	-1.000	0.003
4372	2000	14.122	6.546	4.411	28.136	1.117	0.088	-0.000	-0.364	-1.000	0.004
4373	2000	14.122	6.547	4.411	28.136	1.117	0.088	-0.000	-0.365	-1.000	0.004
4374	2000	14.122	6.544	4.411	28.136	1.110	0.088	-0.000	-0.363	-1.000	0.004
4375	2000	14.122	6.544	4.411	28.136	1.109	0.088	-0.000	-0.362	-1.000	0.004
4376	2000	14.122	6.544	4.411	28.136	1.109	0.088	-0.000	-0.362	-1.000	0.004
4377	2000	14.122	6.544	4.411	28.136	1.109	0.088	-0.000	-0.362	-1.000	0.004
4378	2000	14.122	6.546	4.411	28.136	1.108	0.088	-0.000	-0.362	-1.000	0.004
4379	2000	14.122	6.545	4.411	28.136	1.108	0.088	-0.000	-0.362	-1.000	0.004
4380	2000	14.122	6.546	4.411	28.136	1.109	0.088	-0.000	-0.363	-1.000	0.004
4381	2000	14.122	6.546	4.411	28.136	1.109	0.088	-0.000	-0.363	-1.000	0.004
4382	2000	14.122	6.546	4.411	28.136	1.109	0.088	-0.000	-0.363	-1.000	0.004
4383	2000	14.122	6.546	4.411	28.136	1.109	0.088	-0.000	-0.363	-1.000	0.004
4384	2000	14.122	6.546	4.411	28.136	1.109	0.088	-0.000	-0.363	-1.000	0.004
4385	2000	14.122	6.545	4.411	28.136	1.108	0.088	-0.000	-0.363	-1.000	0.004
